PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Artículos deportivos,2190904,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Productos textiles,4473,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Blancos y otros productos textiles, excepto prendas de vestir",3465,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Concepto,Materiales y suministros para seguridad,17510726,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Materiales de seguridad pública,17154968,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Prendas de protección para seguridad pública y nacional,355758,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Capítulo,Servicios generales,3307107795,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Concepto,Servicios básicos,358453758,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Energía eléctrica,163919973,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Gas,3643383,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Agua,89595830,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Telefonía tradicional,27069582,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Telefonía celular,2355064,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,6718537,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Servicios de acceso de Internet, redes y procesamiento de información",15834517,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Servicios postales y telegráficos,3529048,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Servicios integrales y otros servicios,45787824,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Concepto,Servicios de arrendamiento,217962916,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Arrendamiento de terrenos,38736,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Arrendamiento de edificios,52746988,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Arrendamiento de mobiliario y equipo de administración, educacional y recreativo",9442253,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Arrendamiento de equipo de transporte,47139351,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Arrendamiento de maquinaria, otros equipos y herramientas",727262,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Arrendamiento de activos intangibles,2507056,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Otros arrendamientos,105361270,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",486802205,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Servicios legales, de contabilidad, auditoría y relacionados",263733475,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Servicios de diseño, arquitectura, ingeniería y actividades relacionadas",400785,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Servicios de consultoría administrativa, procesos, técnica y en tecnologías de la información",41813625,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Servicios de capacitación,54831747,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Servicios de investigación científica y desarrollo,16835034,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Servicios de apoyo administrativo, traducción, fotocopiado e impresión",11268240,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Servicios de protección y seguridad,21862586,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Servicios de vigilancia,16736751,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",59319962,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",155931767,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Servicios financieros y bancarios,72227974,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Seguros de responsabilidad patrimonial y fianzas,70348665,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Seguro de bienes patrimoniales,182012,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Almacenaje, envase y embalaje",8468,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Fletes y maniobras,13054086,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Comisiones por ventas,9944,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",100618,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",103904251,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Conservación y mantenimiento menor de inmuebles,50050718,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de mobiliario y equipo de administración, educacional y recreativo",689376,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de equipo de cómputo y tecnología de la información",7559618,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Servicios de jardinería y fumigación,1419400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Reparación y mantenimiento de equipo de transporte,29754977,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de maquinaria, otros equipos y herramienta",4242211,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Servicios de limpieza y manejo de desechos,10187951,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Concepto,Servicios de comunicación social y publicidad,1428780071,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Difusión por radio, televisión y otros medios de mensajes sobre programas y actividades gubernamentales",1120336244,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Servicios de creatividad, preproducción y producción de publicidad, excepto Internet",89252559,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Otros servicios de información,219191268,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Concepto,Servicios de traslado y viáticos,84661966,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Pasajes aéreos,15448851,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Pasajes terrestres,827042,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Viáticos en el país,67818714,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Viáticos en el extranjero,268850,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Servicios integrales de traslado y viáticos,298509,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Concepto,Servicios oficiales,158815970,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Gastos de ceremonial,15448768,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Gastos de orden social y cultural,109939852,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Congresos y convenciones,26754626,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Gastos de representación,6672724,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Concepto,Otros servicios generales,311794891,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Servicios funerarios y de cementerios,1843657,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Impuestos y derechos,466793,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Sentencias y resoluciones por autoridad competente,1858808,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,"Penas, multas, accesorios y actualizaciones",69257338,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Otros gastos por responsabilidades,2639111,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Impuesto sobre nóminas y otros que se deriven de una relación laboral,233254344,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,Otros servicios generales,2474840,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",16226213585,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Concepto,Transferencias internas y asignaciones al sector público,15526283743,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,A poderes,1031387595,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Subpartida Genérica,Legislativo,364081702,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Subpartida Genérica,Judicial,667305893,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Partida Genérica,A instituciones del gobierno según función,10325526468,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Subpartida Genérica,Instituciones y programas de educación,4613869173,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Subpartida Genérica,Instituciones y programas de salud,2410576490,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,2026274180,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Subpartida Genérica,Instituciones y programas de seguridad social,140212481,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,05,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,229834104,Cifras Definitivas
