PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Material impreso e información digital,14338085,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Material de limpieza,55739343,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Materiales y útiles de enseñanza,18662788,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Materiales para el registro e identificación de bienes y personas,349864138,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Concepto,Alimentos y utensilios,56198134,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Productos alimenticios para personas,55034033,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Productos alimenticios para animales,729291,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Utensilios para el servicio de alimentación,434810,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",12603247,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Herramientas menores,2002888,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Refacciones y accesorios menores de edificios,421195,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Refacciones y accesorios menores de mobiliario y equipo de administración, educacional y recreativo",620474,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo de cómputo y tecnologías de la información,6644204,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo e instrumental médico y de laboratorio,42841,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo de transporte,862777,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Refacciones y accesorios menores de maquinaria y otros equipos,1240474,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,768394,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Concepto,Materiales y artículos de construcción y de reparación,15981388,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Productos minerales no metálicos,461837,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Cemento y productos de concreto,336321,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Cal, yeso y productos de yeso",98498,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Madera y productos de madera,65439,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Vidrio y productos de vidrio,54413,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Material eléctrico y electrónico,2831641,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Artículos metálicos para la construcción,1475286,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Materiales complementarios,8761904,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,1896049,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",40271940,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Productos químicos, farmacéuticos y de laboratorio",40096758,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Subpartida Genérica,Productos químicos básicos,1928708,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Subpartida Genérica,"Fertilizantes, pesticidas y otros agroquímicos",84949,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Subpartida Genérica,Medicinas y productos farmacéuticos,10697613,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros médicos",18882776,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros de laboratorio",8168627,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Subpartida Genérica,"Fibras sintéticas, hules, plásticos y derivados",331985,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Subpartida Genérica,Otros productos químicos,2100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Materias primas y materiales de producción y comercialización,131607,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Subpartida Genérica,"Productos alimenticios, agropecuarios y forestales adquiridos como materia prima",9373,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Subpartida Genérica,Productos metálicos y a base de minerales no metálicos adquiridos como materia prima,122234,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,43575,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Concepto,"Combustibles, lubricantes y aditivos",178735249,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",178735249,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",45025298,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Vestuario y uniformes,35694910,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Prendas de seguridad y protección personal,7458286,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Artículos deportivos,815705,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Productos textiles,469972,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Blancos y otros productos textiles, excepto prendas de vestir",586425,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Concepto,Materiales y suministros para seguridad,33685237,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Materiales de seguridad pública,61259,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Prendas de protección para seguridad pública y nacional,33623978,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Capítulo,Servicios generales,3703549323,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Concepto,Servicios básicos,257240989,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Energía eléctrica,132920321,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Gas,504643,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Agua,20592511,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Telefonía tradicional,15563875,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Telefonía celular,1718453,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,4087845,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Servicios de acceso de Internet, redes y procesamiento de información",70897064,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Servicios postales y telegráficos,2927976,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Servicios integrales y otros servicios,8028301,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Concepto,Servicios de arrendamiento,225944322,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Arrendamiento de terrenos,3699051,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Arrendamiento de edificios,87872952,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Arrendamiento de mobiliario y equipo de administración, educacional y recreativo",1139113,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Arrendamiento de equipo de transporte,2642744,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Arrendamiento de maquinaria, otros equipos y herramientas",149292,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Arrendamiento de activos intangibles,113009068,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Otros arrendamientos,17432102,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",1519878377,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Servicios legales, de contabilidad, auditoría y relacionados",3217939,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Servicios de diseño, arquitectura, ingeniería y actividades relacionadas",992555,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Servicios de consultoría administrativa, procesos, técnica y en tecnologías de la información",71452213,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Servicios de capacitación,90252040,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Servicios de investigación científica y desarrollo,18276715,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Servicios de apoyo administrativo, traducción, fotocopiado e impresión",59775358,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Servicios de protección y seguridad,744000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Servicios de vigilancia,91306490,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",440605067,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",170882971,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Servicios financieros y bancarios,63718752,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Servicios de recaudación, traslado y custodia de valores",699179,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,Seguro de bienes patrimoniales,104473513,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,11,Egresos,Partida Genérica,"Almacenaje, envase y embalaje",86306,Cifras Definitivas
