PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,10,Ingresos,Partida Genérica,"Convenios para salud, asistencia y seguridad social",716648208,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,10,Ingresos,Subpartida Genérica,Convenios para salud,677304504,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,10,Ingresos,Subpartida Genérica,Convenio para asistencia social,39343704,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,10,Ingresos,Partida Genérica,Recursos federales diversos,5429685,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,10,Ingresos,Subpartida Genérica,Diversos fondos del Ramo 23,1272200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,10,Ingresos,Subpartida Genérica,Convenio para la protección de los recursos naturales,2911111,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,10,Ingresos,Subpartida Genérica,Otros recursos federales,1246374,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,10,Ingresos,Capítulo,Financiamiento,3706870547,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,10,Ingresos,Concepto,Empréstitos,3578300000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,10,Ingresos,Partida Genérica,De instituciones bancarias,3578300000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,10,Ingresos,Subpartida Genérica,Bancos comerciales,3578300000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,10,Ingresos,Concepto,Déficit,128570547,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Tema,Total de egresos,94784905692,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Capítulo,Servicios personales,28332804186,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Concepto,Remuneraciones al personal,11928106645,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Despacho del ejecutivo estatal,26198213,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Secretaría general de gobierno,259187848,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Secretaría de finanzas y administración,198049968,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",10444402255,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,62333608,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Secretaría de fomento económico,51797407,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Secretaría de turismo,23868834,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Secretaría del medio ambiente,41301579,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Secretaría de desarrollo social,171593144,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Secretaría de fomento agropecuario y forestal,43187955,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Seguridad pública y tránsito,526781892,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Dependencias diversas,79403942,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Concepto,Remuneraciones adicionales y especiales,4965854208,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Primas por años de servicios efectivos prestados,109965540,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,"Primas de vacaciones, dominical y gratificación de fin de año",3340387009,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Horas extraordinarias,4701654,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Compensaciones,1494222313,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Honorarios especiales,16577692,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Concepto,Seguridad social,2680134352,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Aportaciones de seguridad social,2091604325,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Aportaciones a fondos de vivienda,111382052,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Aportaciones al sistema para el retiro,363096156,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Aportaciones para seguros,114051819,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Concepto,Otras prestaciones sociales y económicas,8032212059,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Prestaciones y haberes de retiro,558825904,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Prestaciones contractuales,6246743662,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Apoyos a la capacitación de los servidores públicos,7377171,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,1219265322,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Concepto,Pago de estímulos a servidores públicos,726496922,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Estímulos,726413922,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Recompensas,83000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Capítulo,Materiales y suministros,616476703,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",280110502,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de oficina",14523124,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Materiales y útiles de impresión y reproducción,2664896,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Material estadístico y geográfico,5474,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de tecnologías de la información y comunicaciones",38321396,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Material impreso e información digital,3358215,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Material de limpieza,22527632,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Materiales y útiles de enseñanza,10177034,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Materiales para el registro e identificación de bienes y personas,188532731,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Concepto,Alimentos y utensilios,34051050,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Productos alimenticios para personas,32683080,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Productos alimenticios para animales,1137661,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Utensilios para el servicio de alimentación,230309,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",8961266,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Herramientas menores,2441471,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Refacciones y accesorios menores de edificios,578429,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,"Refacciones y accesorios menores de mobiliario y equipo de administración, educacional y recreativo",297256,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo de cómputo y tecnologías de la información,3189439,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo e instrumental médico y de laboratorio,121654,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo de transporte,100875,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo de defensa y seguridad,2400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Refacciones y accesorios menores de maquinaria y otros equipos,1544581,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,685161,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Concepto,Materiales y artículos de construcción y de reparación,11631350,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Productos minerales no metálicos,440860,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Cemento y productos de concreto,273132,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,"Cal, yeso y productos de yeso",302471,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Madera y productos de madera,482998,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Vidrio y productos de vidrio,64714,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Material eléctrico y electrónico,2597237,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Artículos metálicos para la construcción,1248407,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Materiales complementarios,3541053,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,2680478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",17823867,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Partida Genérica,"Productos químicos, farmacéuticos y de laboratorio",16902604,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Subpartida Genérica,Productos químicos básicos,1432135,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Subpartida Genérica,"Fertilizantes, pesticidas y otros agroquímicos",97903,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Subpartida Genérica,Medicinas y productos farmacéuticos,11142191,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros médicos",3599975,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,11,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros de laboratorio",128527,Cifras Definitivas
